#  0.0464 0.0 34.0 4e-07
154 217 6.159999999999999e-05 8.4912
155 217 6.2e-05 8.4912
156 217 6.24e-05 8.4912
157 218 6.28e-05 8.5376
158 217 6.319999999999999e-05 8.4912
159 218 6.36e-05 8.5376
160 218 6.4e-05 8.5376
161 217 6.44e-05 8.4912
162 217 6.48e-05 8.4912
163 218 6.52e-05 8.5376
164 218 6.56e-05 8.5376
165 218 6.599999999999999e-05 8.5376
166 218 6.64e-05 8.5376
167 219 6.68e-05 8.584
168 218 6.72e-05 8.5376
169 220 6.76e-05 8.6304
170 217 6.8e-05 8.4912
171 217 6.84e-05 8.4912
172 219 6.879999999999999e-05 8.584
173 218 6.92e-05 8.5376
174 217 6.96e-05 8.4912
175 219 7e-05 8.584
176 219 7.04e-05 8.584
177 216 7.08e-05 8.444799999999999
178 218 7.12e-05 8.5376
179 216 7.159999999999999e-05 8.444799999999999
180 215 7.2e-05 8.398399999999999
181 218 7.24e-05 8.5376
182 218 7.28e-05 8.5376
183 216 7.319999999999999e-05 8.444799999999999
184 217 7.36e-05 8.4912
185 218 7.4e-05 8.5376
186 218 7.439999999999999e-05 8.5376
187 216 7.48e-05 8.444799999999999
188 217 7.52e-05 8.4912
189 216 7.56e-05 8.444799999999999
190 218 7.599999999999999e-05 8.5376
191 216 7.64e-05 8.444799999999999
192 218 7.68e-05 8.5376
193 216 7.719999999999999e-05 8.444799999999999
194 217 7.76e-05 8.4912
195 218 7.8e-05 8.5376
196 218 7.84e-05 8.5376
197 217 7.879999999999999e-05 8.4912
198 218 7.92e-05 8.5376
199 215 7.96e-05 8.398399999999999
200 217 7.999999999999999e-05 8.4912
201 216 8.04e-05 8.444799999999999
202 217 8.08e-05 8.4912
203 215 8.12e-05 8.398399999999999
204 218 8.159999999999999e-05 8.5376
205 217 8.2e-05 8.4912
206 216 8.24e-05 8.444799999999999
207 217 8.28e-05 8.4912
208 216 8.319999999999999e-05 8.444799999999999
209 217 8.36e-05 8.4912
210 217 8.4e-05 8.4912
211 217 8.439999999999999e-05 8.4912
212 217 8.48e-05 8.4912
213 219 8.52e-05 8.584
214 216 8.56e-05 8.444799999999999
215 218 8.599999999999999e-05 8.5376
216 217 8.64e-05 8.4912
217 218 8.68e-05 8.5376
218 217 8.719999999999999e-05 8.4912
219 218 8.76e-05 8.5376
220 217 8.8e-05 8.4912
221 219 8.84e-05 8.584
222 216 8.879999999999999e-05 8.444799999999999
223 217 8.92e-05 8.4912
224 217 8.96e-05 8.4912
225 222 8.999999999999999e-05 8.723199999999999
226 217 9.04e-05 8.4912
227 220 9.08e-05 8.6304
228 216 9.12e-05 8.444799999999999
229 218 9.159999999999999e-05 8.5376
230 216 9.2e-05 8.444799999999999
231 219 9.24e-05 8.584
232 217 9.279999999999999e-05 8.4912
233 219 9.32e-05 8.584
234 218 9.36e-05 8.5376
235 219 9.4e-05 8.584
236 217 9.439999999999999e-05 8.4912
237 218 9.48e-05 8.5376
238 218 9.52e-05 8.5376
239 217 9.559999999999999e-05 8.4912
240 217 9.6e-05 8.4912
241 217 9.64e-05 8.4912
242 217 9.68e-05 8.4912
243 216 9.719999999999999e-05 8.444799999999999
244 217 9.76e-05 8.4912
